-5.43069236053724
-4.505949165337264
-4.26453928151002
-4.773758860870793
-5.621880595575532
-5.17421333246157
-6.124183924769001
-4.847184558477303
-4.7060552795185195
-4.703030459786957
-5.853040939326536
-4.491675480688418
-5.594498916003167
-5.632392784841494
-4.916786263962693
-5.425187278737303
-4.273967695670539
-5.136696396377961
-4.773338902822957
-5.527792021565018
-5.653573243276037
-5.851217850226966
-5.6290902894388415
-6.0011983656317
-5.9963803410614425
-5.8722987680113645
-6.2552430902299445
-6.040077154215589
-5.535038841324829
-6.02604063810084
-5.970998395129391
-6.171014222242063
-4.95130875685734
-5.729856296289349
-5.83963119467653
-5.390967566282764
-4.60214980117281
-4.748171709624596
-4.924962912464485
-5.067973642123948
-4.5142569302322215
-4.7055085723433425
-4.672798864599306
-4.797322913567634
-7.352769258316079
-5.446682472798449
-5.982455514807747
-5.73413446432745
-6.190681626616205
-7.053598267874368
-6.618269212425166
-6.507327602872172
-7.729165504244345
-6.615524572701938
-6.019716311226455
-6.079541702174172
-5.371041319275451
-5.282001731255506
-5.389000258353286
-4.8844103020646195
-4.875164967771971
-4.193744647998303
-4.427931060698502
-4.4035630342633265
-5.944555627877009
-5.656121378922984
-4.879417676096343
-4.859422880507036
-4.646873005595002
-5.273589503723492
-5.270759009322334
-5.334246746400127
-4.8821011146376545
-5.04079334596625
-5.633664882634515
-4.97145277194877
-5.0331878492307585
-4.471778718009816
-4.464883344748615
-4.295040252808884
-4.5309714501772
-4.211484171761142
-4.063070921427573
-4.364078908788656
-4.611724203107462
-4.917223628779904
-5.0844093404550454
-4.918890107241104
-4.847251365941591
-5.01560009537682
-4.426572110327072
-4.680579580807263
-4.7911097605608015
-5.1486104324024495
-5.207033093538026
-5.294296137609051
-5.030516482195073
-5.0528016282859225
-5.396680550213429
-5.075903031238229
-5.058899136982394
-4.595846332630137
-4.321975055933966
-4.293184954194154
-3.773015570107729
-2.924608832981249
-3.3315057370331886
-3.4504182870488407
-3.4054676159750947
-3.56782843354771
-3.662467876203514
-3.310386948322318
-3.1478759631539157
-2.8215282016256094
-2.852414423919924
-2.112740666172505
-2.572518597580393
-2.7568744241412504
-2.736776393449075
-2.1123619599127132
-2.6719255907913646
-3.5024256605494997
-3.2613765043592684
-3.192006479707252
-4.241773067795925
-3.112191949774371
-2.138371314785437
-1.4632850376938358
-6.192180210245857
-6.108624426318311
-5.554121520945626
-5.532610451853031
-5.0554655467844185
-4.771593440240126
-4.965770592014638
-4.418427904868156
-4.628331267861234
-4.421713482285655
-4.320158388463662
-5.744718471197437
-5.149146765207651
-4.1752966399538085
-4.4633590917239925
-4.329920693655111
-4.462984273372994
-4.500688128976804
-4.448146444792501
-4.438745770058207
-4.907821135053322
-4.829958419958751
-5.381387269364731
-6.612784793945546
-6.797532271139061
-6.703599956252944
-6.893697697005617
-4.558815219943163
-3.8817399746004813
-4.030005348393687
-6.176821370457169
-6.637653995885488
-7.091373482276126
-7.074757628398093
-7.191319252576365
-7.111359102506969
-6.376059440909949
-4.860586581670056
-5.302346869738672
-3.9719698878511207
-3.815529242126022
-3.630381972546776
-3.8148387321879427
-4.719404935163105
-4.96821284286498
-3.6906316933567553
-4.431027877883556
-4.036075022244701
-4.028017000608626
-4.150317023160946
-4.806517035415251
-3.4221317768146826
-2.8978056588834917
-3.2454620542720676
-4.319491335549807
-4.101522823214882
-3.462127276835013
-2.8719053633099683
-2.3651484946658643
-3.8094218963693454
-3.684800548335156
-3.0509149571907828
-2.972316775263793
-1.8607268621366504
-6.382668983900401
-6.980946001989177
-7.182419495411689
-7.396177622308974
-7.477937904298004
-7.334209858520437
-7.29710801828131
-6.80480531985337
-7.504541789796832
-7.064605608652773
