-4.0144292556769186
-3.6556454799013
-3.1101625051848236
-1.994268490691742
-1.2797471005833319
-2.2105562441733624
-3.0663547030122955
-3.697423968607744
-6.199934954204013
-4.613767310188808
-5.00965973023604
-5.314312067494957
-5.2207165625033785
-5.9560053306057785
-6.013412361566725
-3.722103598888293
-3.71396382343431
-3.7454010543621687
-3.728166154762107
-3.871304427039041
-4.1125057845838615
-4.786250513922388
-5.033045337188346
-5.483627972061314
-5.652779086648305
-5.870231004639171
-5.9693660581301975
-6.1210526160500045
-7.196756322733353
-7.160201316045088
-3.847178855338838
-3.759969644484613
-3.8379004845889453
-3.988075586597014
-4.1032718668268
-4.235387966072431
-4.832261725227402
-5.208007953598144
-5.644801094700599
-5.622719901744233
-5.7088802854822704
-5.825402724778658
-5.909919246334532
-6.01462976855592
-6.192264556285268
-3.6851421707536627
-3.6748854259093298
-3.712827213942871
-3.714974731721575
-3.953931004875108
-3.94235821618721
-4.734550320913623
-5.091066108881042
-5.713700566550386
-5.8173708116943015
-5.805488957665654
-5.808895452458587
-5.942889490134993
-6.316036681706682
-6.303367585080928
-3.7101010345720375
-3.7170305069682437
-3.641766271552083
-3.6234056393262106
-3.6073747549478243
-3.7714157709556364
-4.621089439776589
-5.007109558954736
-5.623267461571792
-5.689723029953788
-5.770282250600701
-5.881597262855362
-6.01057533180034
-6.5592402301986015
-6.633093785912342
-3.6880467021213836
-3.700587904354034
-3.7471419732950526
-3.7248562953930144
-3.7146612301255297
-4.167576269311811
-4.840934133393999
-5.04968152200415
-5.5113602506839845
-5.672401311858201
-5.708228761204412
-5.993129596017576
-5.975879555889222
-7.438261884317825
-7.465285107958162
-3.929634242928998
-3.9147396846539366
-3.9555024305825692
-3.896781323758623
-4.138079895008309
-4.0580340732016875
-4.8833840279463345
-5.197436923555564
-5.654482480091969
-5.64298749484443
-5.788724202856432
-5.834323874641303
-6.083535818493964
-7.438328333428069
-7.410611046903229
-3.775016780383107
-3.7156483033508256
-3.7361818582680972
-3.940810746414503
-3.95855760155219
-4.001195656259954
-4.686168604059626
-4.961056125555346
-5.457743398347089
-5.598594895591537
-5.745156835402603
-5.8959234516157615
-5.850645958175905
-5.923754040545601
-6.067044723731193
-3.7211183771913023
-3.5078367365878784
-3.6145303089706746
-3.586680333122815
-3.772662071007015
-3.956159517641707
-4.634797407743158
-4.87906378171421
-5.623802531314439
-5.692158932952377
-5.749353057515528
-5.839089673076756
-5.880474145842421
-5.975712934834953
-6.092421425089625
-3.6163960117941856
-3.6257112259894453
-3.636126813508159
-3.6084830775336827
-3.7620584622293296
-4.163288544450536
-4.589118775803135
-4.9332925150336715
-5.606098051670802
-5.6115832697474115
-5.672365495646181
-5.759465934826263
-5.833165489380395
-5.897812055310076
-5.942649634767701
-3.3485577903268164
-3.3330785330205535
-3.399426929049812
-3.161507328244154
-3.2808454461327505
