25.741920471191406
25.793397903442383
25.794879913330078
25.787534713745117
25.808595657348633
25.791872024536133
25.80978012084961
25.82833480834961
25.802913665771484
25.79123878479004
25.801471710205078
25.770952224731445
25.784526824951172
25.76470947265625
25.765106201171875
25.78514862060547
25.771257400512695
25.780418395996094
25.78647232055664
25.77613639831543
25.782203674316406
25.774356842041016
25.778324127197266
25.766401290893555
25.77561378479004
25.76626205444336
25.767444610595703
25.77634620666504
25.771209716796875
25.78239631652832
25.764223098754883
25.80896759033203
25.776582717895508
25.77737808227539
25.769948959350586
25.79751968383789
25.791316986083984
25.775562286376953
25.77320098876953
25.77672576904297
25.757638931274414
25.768672943115234
25.765840530395508
25.763511657714844
25.766307830810547
25.770355224609375
25.764381408691406
25.77336311340332
25.77699851989746
25.768169403076172
25.784074783325195
25.763832092285156
25.764665603637695
25.769969940185547
25.77309226989746
25.77403450012207
25.760032653808594
25.771297454833984
25.768890380859375
25.790571212768555
25.77475929260254
25.78403663635254
25.78353500366211
25.79277801513672
11.67671012878418
12.750340461730957
12.828580856323242
11.818452835083008
11.732359886169434
11.651976585388184
11.626333236694336
11.708796501159668
11.599308967590332
11.611842155456543
11.436095237731934
11.314352035522461
11.412534713745117
11.260849952697754
11.23613452911377
10.924636840820312
10.760899543762207
10.360919952392578
10.319535255432129
10.205204963684082
9.905431747436523
9.84770393371582
9.955779075622559
9.782782554626465
9.834409713745117
9.937006950378418
9.991376876831055
10.100152015686035
10.221933364868164
10.099323272705078
10.020425796508789
9.903183937072754
9.932107925415039
10.054384231567383
10.228160858154297
9.978654861450195
10.140786170959473
10.003599166870117
10.080379486083984
10.193345069885254
10.031850814819336
10.301888465881348
10.125466346740723
10.255818367004395
10.26420783996582
10.130339622497559
10.011570930480957
10.002742767333984
10.277250289916992
10.273016929626465
9.887470245361328
10.058683395385742
10.417333602905273
10.031841278076172
10.183268547058105
10.343033790588379
10.092119216918945
10.093697547912598
10.220768928527832
10.195414543151855
10.164887428283691
10.147103309631348
10.157491683959961
10.130146980285645
11.74533462524414
13.16226863861084
13.076231956481934
12.057835578918457
11.794313430786133
11.73047924041748
11.75540542602539
11.764521598815918
11.74653148651123
11.720128059387207
11.710030555725098
11.600028038024902
11.509786605834961
11.312225341796875
11.13846206665039
11.234129905700684
10.965653419494629
10.730224609375
10.46126937866211
10.3753662109375
10.169625282287598
10.062352180480957
10.033174514770508
9.965668678283691
9.917062759399414
9.927802085876465
10.06190299987793
10.08480453491211
10.13250732421875
10.304767608642578
10.220792770385742
10.082999229431152
10.10228443145752
10.254097938537598
10.20015811920166
10.10566234588623
10.231328964233398
10.337453842163086
10.125456809997559
10.177145004272461
10.117945671081543
10.050857543945312
10.466206550598145
10.067838668823242
10.104559898376465
10.184070587158203
10.213570594787598
10.177206993103027
9.924561500549316
10.055767059326172
10.100672721862793
10.050658226013184
10.169307708740234
10.05106258392334
10.273306846618652
10.04030704498291
10.24732780456543
10.085905075073242
10.142301559448242
10.241633415222168
10.08123779296875
10.11497688293457
10.128157615661621
10.291146278381348
11.584833145141602
12.142258644104004
12.945497512817383
11.843875885009766
11.759082794189453
11.607369422912598
11.679943084716797
11.71527099609375
11.758502960205078
11.658584594726562
11.397892951965332
11.380644798278809
