-3.643280720642345
-3.4989847690431466
-4.0706850416762315
-3.4816372581601702
-3.8811810394181943
-4.025048837785071
-4.19363295327525
-4.143985737752712
-4.320620849784927
-4.52496687663014
-5.344774379004842
-5.345756339118984
-4.5123578191209415
-4.246508623636006
-4.502683622029053
-4.285821121272873
-4.591381784395644
-4.57318220350588
-5.52471420045295
-4.724183275766652
-4.530640952245973
-5.5142305890847
-5.292673862106075
-5.233322906042136
-5.527625615841913
-4.4060574049743195
-4.44378052582201
-4.563465127114595
-4.649513997183446
-4.314243975149767
-4.200375112213226
-4.063786866910963
-4.569314693417089
-4.539211010675957
-4.393493261949361
-3.7638261649119644
-3.6373640701067496
-5.277256399128617
-5.037858060247597
-4.1165528233976465
-4.461400917989673
-3.58506554794473
-4.507927902217115
-3.01887704095661
-4.5579582235393366
-5.154226522448144
-3.762050460552439
-3.9431203769334164
-4.978699661030788
-5.788870943595096
-5.931862878290353
-5.882978791826334
-6.2245681605764025
-4.796429743829642
-6.016793666657344
-5.951446089328595
-5.0952258521913825
-6.06454820824263
-5.771416362148463
-5.506357217096444
-5.9494225177806115
-6.074151030111511
-5.810323774834866
-4.750590380892348
-4.057597403774407
-3.8565547550277293
-3.929811746135146
-3.9578285348793703
-3.8749260867970903
-4.292770131464054
-4.735112171457148
-4.37660003838988
-4.554010954085079
-4.74219400632727
-5.1954281920506356
-4.826078528834435
-4.6225457778979715
-5.136768121662192
-5.075235559885136
-5.238904863900443
-5.249325893497644
-5.002283317197277
-5.229287514114121
-5.2133324065138105
-5.447627755240231
-5.437766831986642
-5.709034621608635
-7.4381319924117
-7.671560030972727
-6.997881046993979
-6.868877762002452
-7.584352693097142
-7.680143947020587
-7.5409830146624675
-7.73043096100443
-7.625928567203526
-7.536175808306486
-6.994620625058186
-7.248241168429841
-7.536967954571803
-7.863018527167839
-7.763874119689413
-7.667322353364143
-7.0837453328881
-7.017214801181311
-8.130968455630656
-7.834695939777899
-8.032903630878568
-8.086980983165562
-8.101779283918642
-7.176942465398654
-7.214333919393216
-7.382071633242502
-7.400393375179062
-7.368772152485811
-7.36917123837149
-7.186221617235528
-7.012413091334128
-7.109621918150973
-7.2601250353231
-7.137149150036863
-7.082745309559991
-8.075198848836125
-7.24292129560138
-7.289888978331117
-7.976409897001598
-7.181465754372845
-7.1161224157120015
-3.407250439355545
